#,#Contraste,#Energia,#Homogeneidad,#Momento_Hu1,#Momento_Hu2,#Momento_Hu3,#Momento_Hu4,#Momento_Hu5,#Momento_Hu6,#Momento_Hu7,#Media_Color_R,#Media_Color_G,#Media_Color_B,#Desv_Estandar_Color_R,#Desv_Estandar_Color_G,#Desv_Estandar_Color_B,#Clase
,0.9574097947253613,0.11970737175701537,11.763870201878076,0.0017280836215568642,4.492018692978547e-07,3.4215130369847124e-10,8.108428465144909e-11,1.4204551737710491e-21,-4.415184691686408e-14,-1.343070174338733e-20,166.86458333333334,105.64786255411255,128.60633116883116,14.685443914833895,61.8546009994699,42.21457252035696,0.0
,0.9425698726237035,0.12464513829351893,11.725007200362105,0.0013145484213703484,1.2748855642711948e-07,3.329584386180378e-11,4.4740935450563505e-11,1.1515925942011902e-21,6.789394809549246e-15,1.2867858390570824e-21,166.9729574773053,131.30960344003822,149.81442904921167,14.611704093258213,55.48175225889641,34.33389578161263,0.0
,0.993157251560674,0.3624861936405743,10.333717672168829,0.001530282075774316,1.4901292801595222e-06,2.4241682631935504e-09,1.461558565705983e-09,2.7455915053566565e-18,1.7408965049063812e-12,-1.7394081038045295e-19,140.48940373563218,86.308908045977,90.71587643678161,33.96147923202442,57.39980757069191,49.88032826038759,0.0
,0.9368034395001374,0.2691423350881717,10.390803556142457,0.002482153187560982,1.1497897343106578e-06,2.357896041777444e-09,5.385694387776487e-10,5.47199914277936e-19,3.5712189553383395e-13,2.625128678130035e-19,152.25450689289502,87.85383527748321,107.72552138564863,14.876987705188114,49.46469925679598,33.28868537246205,0.0
,0.9762088476637067,0.35577341054428085,10.154549044814642,0.0017067010041181855,1.4212942353876522e-07,1.722701378310547e-10,3.9591895337769165e-11,1.876443808127704e-21,8.511170073925142e-15,2.677726338352409e-21,157.70833333333334,112.88949938949939,132.13247863247864,10.954741120719484,43.72730529033917,26.52346223485037,0.0
,0.983398782540982,0.3475230265356657,10.276028713159889,0.001452247051577477,4.783677849033904e-08,8.643645367452061e-12,1.7687941237344306e-11,-1.4960876084077942e-22,-3.5337959061408135e-15,1.595316542893709e-22,159.62517580872012,120.05573136427567,136.5279535864979,11.776449081019365,45.715685857221864,29.397284632646137,0.0
,0.9668348814695269,0.12395393956883428,11.944958313445674,0.0018395517713360964,3.138980615481182e-08,1.6812549962266685e-09,9.132065832462652e-10,8.05982797568965e-19,-1.4331781161913612e-13,7.9421474291012e-19,158.70079744816587,98.57448165869218,109.61956406166932,15.804554703966522,54.79764046849237,42.989407842228864,0.0
,0.9564924576428481,0.12679726701697305,11.458493986160391,0.0014936350255247927,1.9517372414541238e-08,1.4767178068918082e-10,3.557311298829597e-11,-3.2669323730048154e-23,3.430218556832644e-15,2.5780818253189233e-21,165.23088972431077,117.74201127819549,130.57095864661653,15.973641295928655,63.33137045077114,47.01138322619749,0.0
,0.9776316027303228,0.272991647124177,11.38384763620649,0.004044511172603344,1.0303376748095645e-05,1.1568400123478345e-08,2.415589769968511e-09,1.1423857135067315e-17,5.5001962173665024e-12,5.705590614447765e-18,166.11388592874022,66.05902793865542,118.1367279803549,35.494233594593794,44.2299241253002,48.02825732936399,0.0
,0.9756335803440737,0.3331664625227649,10.4061589757045,0.0013764520429861296,5.377260795257638e-08,1.73340933256643e-10,1.4090832295219075e-10,1.9960861606905355e-20,2.0115847072676626e-14,9.302137088980822e-21,175.00970548862117,124.2394578313253,145.40947121820616,16.95068955388992,54.352277501366636,39.28091732446666,0.0
,0.9531036482973474,0.1243884506712468,11.617089290248284,0.0014392979072544066,9.298426940764552e-08,7.310760136165591e-11,3.03249791436639e-11,-1.8715288639137222e-22,2.8524438383738133e-15,1.4155296663565998e-21,164.34408120615018,127.26780116435289,144.20585161964473,13.573020427959804,52.250595496771936,32.9986884498662,0.0
,0.9658978279389592,0.2847671575576617,10.832704876782193,0.0018444528318055805,3.3143737036939895e-08,3.757655242709338e-11,6.046039651994977e-10,-7.048967990689331e-20,4.1225859201924296e-14,-5.775828021131202e-20,171.360057782593,104.84705669916937,127.10075839653304,15.468406067636572,44.24579532498893,32.39128489411709,0.0
,0.9847835639778879,0.3085739840502618,11.137493164451191,0.0017011555985076516,6.573496975196921e-08,8.475473060964582e-11,1.933783376553457e-10,5.982720258852596e-21,2.911665975752893e-14,2.4022987852225832e-20,156.5994318181818,104.80511363636364,118.35530303030303,19.084185826675114,50.42780079021529,41.61511383080194,0.0
,0.9769727811696094,0.307597089053006,10.391503976624026,0.0021771500203517377,9.602257622447146e-07,1.0578873804199419e-10,7.88734932871645e-12,-1.2540960436961988e-22,-5.378123796949256e-15,-1.9021103055670937e-22,160.12544802867384,102.08765070055392,124.12012599109373,11.332231692413275,54.45702662734551,31.539409440410793,0.0
,0.9973078843983776,0.4071436350264201,10.208895037539447,0.0016338984656665372,1.5697300784722103e-06,1.2600573916410623e-09,1.8040848693162232e-10,2.693708719783057e-21,1.9748716915962637e-14,8.597408188097514e-20,138.08160192713038,80.2491719361638,89.23562180066246,37.973056129749494,51.62293603534199,48.6052381305251,0.0
,0.980134483810231,0.1429152231391178,11.742413268733007,0.0017664705273548538,1.427227902274598e-06,2.8003942994162405e-10,1.8719362363705396e-10,1.398122190341252e-20,1.227279999740066e-14,-4.051486517537337e-20,135.77557449962936,82.91901408450704,92.26315789473684,41.930895576408865,60.68218501074936,55.939016083110104,0.0
,0.9549267272136778,0.14338195973418488,11.120149243218624,0.0013882771372824942,7.496248759166744e-08,3.210030498049517e-11,2.6535200536866543e-13,-7.427161498923079e-25,-2.0267738255513747e-17,2.19387876009539e-25,157.37099776619507,129.21891288160833,144.10796723752793,11.266682025962977,52.19279612120061,29.83476267460489,0.0
,0.9642726381173122,0.29527878774561456,10.571545773963193,0.0016544362826063281,6.8279536562743e-08,5.154639741600799e-10,2.839709062698213e-10,-2.6077350877174525e-20,7.168191358817335e-14,1.0546903762584727e-19,164.33411059293803,110.3859093937375,137.17188540972685,15.003751330554023,45.71230758354607,29.082702189877164,0.0
,0.9512032695901987,0.13493045376824342,11.369276101186957,0.0013201279917613824,2.2831113573573847e-08,1.7014957532618934e-11,1.1977564435278972e-11,3.553280553682469e-23,-1.6152785724440176e-15,-1.6725627856903479e-22,160.69832189168574,129.37261632341725,143.21853546910756,12.480715446380332,51.949874456863945,34.67724002915667,0.0
,0.9732575887123217,0.134238512278309,11.913174597142355,0.0016778827414961443,2.4476640955265415e-07,6.033959667254436e-10,5.6834053106148204e-11,-1.0451177660600118e-20,-2.6928092594792607e-14,-1.2427589854418352e-21,168.40975996376812,108.06148097826087,125.74479166666667,17.510685398141142,65.64143480872974,45.21413018053179,0.0
,0.9560443505357612,0.12565210089190268,11.743801399738965,0.001793032640353956,2.932822063307336e-07,1.4740139831658675e-10,1.6349327863753776e-11,6.0714948076312445e-22,-2.323066125180456e-15,5.24919727881151e-22,159.47406462585033,108.71960034013605,132.87457482993196,12.44912978719425,55.5629453083338,34.813005694215676,0.0
,0.9648403782251777,0.31773035537044003,10.264786987837523,0.0013792614535130662,5.0277626257825184e-08,4.3350482524903395e-12,3.592956207158286e-12,1.0164473901968373e-23,3.159718170729572e-16,9.88709234713803e-24,173.89811643835617,129.54092465753425,151.8779109589041,15.21177209107549,53.895707600653324,33.86804053393862,0.0
,0.967349398836437,0.2931949745903787,10.464356980388398,0.0013289576078209567,1.1271614532339433e-07,1.4192233396434314e-10,1.2093933109913114e-10,-7.234163631820482e-21,2.907706043213246e-14,-1.4096558056541387e-20,180.07271241830065,117.68218954248366,139.33476307189542,16.915979136873116,57.40753343600407,39.25477241740043,0.0
,0.9735049151842546,0.3277386965496454,10.593622353305264,0.001638643980676742,9.762814776058479e-08,3.834985797728404e-10,2.5736949577826936e-11,-2.5508133408195733e-21,-4.351078329247558e-15,1.766398721760589e-22,163.13999410551133,116.98629531388153,136.32847038019452,12.487158187479583,50.3107228793593,32.7473579802927,0.0
,0.9412154911131432,0.11561199711366037,11.901987109989264,0.002084527160965525,4.1079729923080133e-07,4.882682278393907e-10,1.743086885427404e-11,-4.707650111637053e-22,8.937318531519238e-15,1.537629083779255e-21,160.18185763888889,107.9558738425926,122.92216435185185,12.55359116662673,45.210799890345086,30.519973263434693,0.0
,0.9841931457528927,0.3032862330200915,10.818272411147685,0.0023523266742288096,1.1358439890603327e-06,3.952997974039935e-09,3.499180724731981e-10,-3.948672806436137e-19,-3.246534507270857e-13,-1.1595528604318778e-19,155.629918699187,93.20211382113821,104.21365853658537,25.561371055506605,51.20522358471849,44.073909197857276,0.0
,0.9577956202861129,0.11513281311397344,11.902075001452005,0.002803166760394835,1.5971013681105156e-06,2.0085970541260078e-08,1.2118340892177235e-08,1.890513352959774e-16,1.451526630625514e-11,-2.273772506034499e-18,147.6718112244898,75.96275510204082,83.7859693877551,25.741252155553582,51.66790185603967,46.179716117501,0.0
,0.9630904367946576,0.32353408662130523,10.141958056350328,0.0019175097244003628,3.9611548471956455e-07,1.880973812114456e-11,2.4380886316269265e-10,1.4974517725066637e-20,1.3984977828370763e-13,6.954652186940806e-21,164.434358974359,116.94837606837606,138.75213675213675,11.512544580098062,48.232301850598596,31.54017001371614,0.0
,0.921689406379787,0.10419700850523013,12.033401277217418,0.0020192240490848807,2.7424367812989166e-07,2.7188020313762e-10,1.881529085448034e-10,-4.2356203279383335e-20,-9.188316860326034e-14,4.113204458334467e-21,168.7351290684624,108.4452861952862,144.34259259259258,11.776300196058862,53.10541401232925,24.19183465058126,0.0
,0.9823173925832775,0.3687119169807328,10.119738390398117,0.0014460821312458306,8.61466355688299e-08,4.0342658847171964e-10,1.457112528803486e-10,-3.0741310969869666e-20,-3.42407756687319e-14,-1.7408496210190523e-20,159.33373461744247,115.42241840556447,125.48796147672552,11.447698618308792,52.15856899153711,32.86671918736083,0.0
,0.9531688877693584,0.12482357586770486,11.427873583975927,0.0014209234596115048,9.21039857343509e-09,9.439788653476408e-11,9.713805239659722e-11,-9.206234509303121e-21,-5.163700878658335e-15,-1.3296700317974129e-21,164.0764119601329,124.14935064935065,145.5806402899426,11.292782242139124,53.137290330896775,30.36569231916026,0.0
,0.930671688937323,0.11246891274334386,11.94126670863706,0.002357033046024897,9.586659658635521e-08,8.904639490644015e-11,1.4537794527108556e-10,1.6327878878697896e-20,-2.8074347605149186e-15,2.64532469836876e-21,165.51505376344085,111.5194743130227,135.97347670250895,13.96788689045999,48.66799640458491,30.518643286227654,0.0
,0.947205742027099,0.11727658454580371,11.86277180801455,0.001751411229465769,1.9299214260411192e-07,1.2180802491786227e-10,3.1816510655730596e-10,-3.796078284444488e-20,1.3903525497786404e-13,4.9820845224766675e-20,162.1446913580247,101.09711934156378,132.86716049382716,12.407602981076371,50.79553575470145,30.240484129963463,0.0
,0.9692728683619696,0.11902012213577715,12.161793717146757,0.0020692429304456058,3.74362341306181e-07,2.2431211452840865e-09,4.362790266653145e-09,1.194097816790903e-17,1.4793710564578626e-12,-6.609406216259277e-18,153.4002793896411,76.0060176230389,91.28100150440576,28.212458740860736,54.26530934099418,46.93968467656729,0.0
,0.9510021114099225,0.12420701589509332,11.406777672601493,0.0018477450231654219,1.2095853504124235e-07,1.4480684356515612e-09,1.318805438030184e-10,-4.3780247138681786e-20,-2.3938083226076038e-14,-3.748022351768895e-20,155.18473587223588,102.25353194103194,126.69256756756756,11.997842012309965,57.420437448597745,32.48877267864006,0.0
,0.9553153336714839,0.1223852844892469,11.718718529081873,0.0015077228327416876,4.7535205183202835e-08,3.152627607347323e-11,2.8663501400812747e-11,-6.231073905953762e-22,1.9821631024794246e-15,-5.951264815392554e-22,173.544578313253,134.41153184165233,148.05851979345954,14.059566874245137,55.75265486507091,38.52408796328347,0.0
,0.9747003202797853,0.3131103058019402,10.711931428373893,0.0015516504525850882,3.9981454055082884e-07,2.665151593863862e-10,9.01089516458431e-12,-3.4212584302259706e-22,5.187759799073525e-15,-2.791879632197769e-22,163.57681017612524,113.46510110893672,128.6624266144814,13.165492997681097,45.60955844840718,33.613646602937365,0.0
,0.9588003695300505,0.13090908802578982,11.696826873556097,0.0016567442534647313,3.025966882524874e-07,1.993617649130356e-10,9.646291439236662e-11,-7.997700373945672e-21,-1.3571911826499405e-14,-1.072302221944368e-20,159.0652586616042,115.90662078785003,133.39475557664926,13.781638785006404,53.44244662177001,35.47401511643177,0.0
,0.9337713177624508,0.10673947007426571,12.044840905370847,0.0017445623401034054,4.0757710731726015e-08,3.033169389922867e-11,7.205154398932436e-12,2.485692527248722e-23,2.1946367560015596e-16,1.035746543052925e-22,162.81959020489757,115.90492253873063,132.30309845077463,17.24845446529232,56.69843670150284,40.39461254961203,0.0
,0.9744492291875428,0.3927626761602653,9.628469234362514,0.0015349112621452343,1.3162933688931609e-07,2.2578931896281356e-10,7.67280233712807e-11,8.755041530680212e-21,2.2704055550739558e-14,5.03399317030398e-21,151.29492344883158,117.88283642224013,137.78098307816276,11.048076683417893,47.28573766619697,26.936554686986813,0.0
,0.949930321026866,0.11237391631272206,12.142928882798454,0.0022075668030525383,1.7044895378687108e-06,3.1553342898918676e-10,2.2803084282406435e-11,1.8915249201581152e-21,2.6132308374096923e-15,-4.043076374634625e-22,159.44732782869067,98.02749296797023,122.97286997550131,14.489375079098188,50.74019274632129,37.0990905245668,0.0
,0.9535680599035055,0.2522413996028155,10.90788503623797,0.003248314223636046,2.926884433546685e-07,8.0937697557763e-09,2.8798743554342657e-09,-8.991641242752793e-18,-6.871774259954033e-13,1.060509406430467e-17,166.40166613940735,90.58409785932722,128.6904987873036,14.862883633021752,38.64620315696696,24.690561202620312,0.0
,0.9743272103614566,0.36739564834138183,9.242327987613436,0.0015990045788801198,5.45941185849471e-08,5.129626759323883e-11,4.2594881067131335e-10,-2.5139288804814922e-20,-5.954154831176772e-14,-5.772554391614957e-20,166.73276501111934,119.99629355077836,147.777057079318,9.296478277636906,52.15349118750394,28.05184493729284,0.0
,0.9793347432693646,0.31909798167225484,10.444971715994974,0.002129669584954136,4.6277731661516723e-07,1.0574903549189531e-09,2.2442794253782002e-10,-3.636958931117208e-20,-6.64051282934939e-14,1.0310715970553731e-19,165.64707655213985,112.873869801085,128.5928270042194,14.88036201818388,48.6913793839791,35.004696616264454,0.0
,0.9668033733253591,0.13593565730138366,11.344297451965229,0.0013029423479922547,3.082701717933685e-08,3.618786418203191e-11,5.0576672381558835e-11,2.144179802761428e-21,8.971175854375132e-16,-2.90348319189675e-22,169.55254441433303,131.1869918699187,146.71258657031015,12.989399715471551,58.51849276251781,41.27827715608805,0.0
,0.9563934871932469,0.12134654782729111,12.128440086608833,0.0021781829584534076,3.8049291174814557e-07,3.058937369080247e-11,3.61350045135201e-11,-1.0035285585346418e-21,-1.1695368968087439e-14,-6.604731839712488e-22,154.5473140495868,108.89803719008265,123.61043388429752,18.100951787007947,53.130488401674306,37.892630427575774,0.0
,0.9836707400243125,0.3070526973538208,10.85516265874167,0.002559903451675131,1.1250977142867122e-06,8.935364066825924e-09,2.5096072910388178e-09,1.1429594913111927e-17,1.5062075539574614e-12,-3.255027520154198e-18,153.93022774327122,96.90227743271221,100.56356107660456,24.95210935435673,47.29029742809968,38.90620985085147,0.0
,0.9730173147368422,0.30309167694055694,10.598488493199346,0.001977706062698747,2.2192178429233874e-07,1.15345981076802e-10,4.693286291905137e-10,1.0823178262620239e-19,2.1055304139199856e-13,1.4498305317253474e-20,174.04682183204028,109.37416632639173,135.2908670205526,13.38441230018887,54.150836647951905,36.438797397668814,0.0
,0.969185543872227,0.3053061176380065,10.722574873930455,0.0019406009140145754,2.5359377257301144e-07,1.3208836519685132e-10,4.054035057345678e-11,1.5522374277226197e-21,-1.0188390297838497e-14,-2.5281334091124574e-21,163.13686446302933,104.47564051506704,125.01699190229657,14.16049315078912,51.24090161850285,35.678100172855295,0.0
